,0,1,2
6141cfdc4e27a1844a5f0092,2.5619529195539723,0.3163349896536747,0.26330473301549945
61448c2231cf3ef3d4a9f7fc,1.655564559515279,1.1336121048520413,0.35241597382791506
614211114e27a1844a5f05b2,2.040823834269759,0.6670111436312467,0.43375767743405247
6141d88f31cf3ef3d4a9ef78,1.9913306615707254,0.6405223055465182,0.5097396807660688
6141ecba31cf3ef3d4a9f10a,1.3738797817449813,0.9284918063533455,0.8392210540921387
614426d331cf3ef3d4a9f7d8,1.5707963267948966,0.886077126418078,0.6847192018029629
6141f8089cbada84a8676ba7,2.1862760364577856,0.5148059546699202,0.4405106717600416
6141d351ee0a3fd43fb47b41,1.7060482825239296,0.8465897595946514,0.588954608562179
61425ddebaaf234b352906c8,1.4794773090091473,1.1042286759480793,0.5578866698416464
61432ed931cf3ef3d4a9f6fc,1.6107431000891965,0.8964452837131303,0.6344042653358041
6141e49d3ac25c70a5c6c9a1,1.5707963267948966,1.085746544522791,0.4850497803437427
6141d3034e27a1844a5f0166,1.831953737959634,0.7520400940819193,0.557598821831084
61433f774e27a1844a5f0a0a,1.4420528198326787,0.9103892863028187,0.7891505376461067
6141cf19baaf234b3529018e,2.336581617738703,0.5104947605372087,0.2945162698618915
6141d7ed4e27a1844a5f021e,2.158798934879174,0.7853981650754799,0.19739553787779746
6142031a31cf3ef3d4a9f21c,1.4327084557687677,0.9329602884515883,0.7759239164970749
614258284e27a1844a5f078e,1.1713710857082567,0.9851107814088256,0.9851107814088256
61424e2b31cf3ef3d4a9f44e,2.5261129433125373,0.33983691420031203,0.275642794253757
6141f5f7baaf234b35290522,1.3604826246291637,1.2935019773709884,0.4876080650060343
614201d7ee0a3fd43fb47e1f,1.4538878290236996,1.340090424520986,0.34761438842270126
61443e6e31cf3ef3d4a9f7ea,2.1598273023563954,0.7520400940819193,0.2297252723061202
6141d0e54e27a1844a5f00f0,2.3106770978383917,0.5010930118228235,0.32982255021225954
6141d13631cf3ef3d4a9ee44,1.8636390937243466,0.6922680099163536,0.5856855494873778
6141d15bbaaf234b3529027e,1.2056338855429947,1.182027914984386,0.7539308546548539
6142255f4e27a1844a5f0656,2.3681956384829537,0.5409990225179353,0.23239798237892773
6141fe0f4e27a1844a5f04f4,1.7060482825239296,1.126296261643656,0.3092481139653328
6141fe86baaf234b35290564,2.008945358801504,0.6749790220905305,0.4576682650325964
6141e3e84e27a1844a5f0356,1.5707963267948966,1.0697033151431856,0.5010930118228235
61427945baaf234b352906ee,1.6906056101692617,0.9452502423783626,0.5057367950079599
6141cf25baaf234b352901a4,1.1699527927251696,1.0647463801346015,0.9068934714136045
614213ffee0a3fd43fb47e79,1.7060482825239296,0.8465897595946514,0.588954608562179
61426e454e27a1844a5f07e6,1.3871923122798326,0.9319311875421443,0.8224691510207025
6142837e31cf3ef3d4a9f54e,1.765139199528749,0.874183100656786,0.5022703651842841
6141eb89baaf234b352904b6,1.4288992683898414,1.3597029922742125,0.35299037861996646
6141f0534e27a1844a5f0434,1.7774599540603444,0.9377444883089123,0.426388203863228
6141efb64e27a1844a5f0428,2.211318633653304,0.5908727475199711,0.33940125577710795
6141cffabaaf234b3529021e,1.9913306615707254,0.8410686660957942,0.3091933354544074
61420e754e27a1844a5f059a,1.324333693484441,1.1455838796663296,0.6716750888390515
6141cfe54e27a1844a5f0096,2.0276523731472325,0.8373434095723846,0.2765968537647791
6141cf2b9cbada84a86767e7,1.9583930101997404,0.886077126418078,0.29712250769701876
6141e06f31cf3ef3d4a9f03a,1.4815909838873744,0.9497156384950308,0.7102860314684967
6141f652baaf234b35290526,1.831953737959634,0.8187562390594663,0.49088268611315833
6141f8eb4e27a1844a5f04ae,2.5123136678229225,0.36590857623121,0.26337038689431586
6141d99d31cf3ef3d4a9ef96,1.1592794807274085,0.9911565834492955,0.9911565834492955
614289564e27a1844a5f0856,2.4101452760249096,0.45526113172881844,0.27618624263920055
6141d035ee0a3fd43fb47a8d,2.3800130150475574,0.44485997828091356,0.3167196738771309
6141d1743ac25c70a5c6c8ad,1.7316168036145323,0.9952048598932492,0.4147709925382857
6141f8d7ee0a3fd43fb47dd9,1.5707963267948966,1.150261992019068,0.42053433326381434
6141d33031cf3ef3d4a9eeb4,2.0692767596812596,0.588954608562179,0.48336129264135014
6141f6439cbada84a8676b99,1.74314692162476,0.7112384669910182,0.6872072724715576
6145492b3ac25c70a5c6cdbb,1.180436497368055,1.1372584121589773,0.8238977343891987
6141cf55baaf234b352901d0,1.5707963267948966,1.3258176585516015,0.24497866372608282
6141d1e2ee0a3fd43fb47afb,1.1713348968342,1.0581197421112414,0.9121380240896446
6141cf1969b0784ffcf8f85d,0.0,0.0,0.0
61427d484e27a1844a5f0822,2.5261129433125373,0.33983691420031203,0.275642794253757
6141fc203ac25c70a5c6ca41,1.9745110127386054,0.6963394169152756,0.470742223062976
61421227ee0a3fd43fb47e73,1.3201094028237697,1.2040622707024171,0.6174209793258804
6141e12c3ac25c70a5c6c983,1.8636390937243466,1.0281572239547394,0.24979633153200856
6142606f4e27a1844a5f07b6,1.610647824262473,0.8507231166642707,0.68022170990428
6141ddc531cf3ef3d4a9f000,1.394472491901364,0.9515998534494999,0.7955203112518375
614224a84e27a1844a5f0650,1.4562133698814514,1.3445625606400486,0.34081673662551176
614220f331cf3ef3d4a9f336,2.7010819818297516,0.275642794253757,0.1648678663208242
6141cf28cc0e69a0cf28ab55,0.0,0.0,0.0
61421d989cbada84a8676c95,1.7644546275144937,0.9056002715893566,0.4715377465878687
6141cf8131cf3ef3d4a9eda8,1.8967963618712405,0.8691222087262203,0.37567408965058735
6141d00e9cbada84a867686f,2.501070348043275,0.42053433326381434,0.21998799090733548
6141feeaee0a3fd43fb47e0d,1.3002465658009403,1.0643516834644928,0.7769944005549766
6141d4519cbada84a8676957,1.5707963267948966,1.085746544522791,0.4850497803437427
6141d0a3baaf234b35290252,1.890483585369677,0.7488577107054,0.5022513584533795
6141d19bbaaf234b3529028a,2.0108703427967574,0.7486775382080071,0.38204476368292883
614282ffbaaf234b352906f4,1.6939665445383956,1.1619257243159822,0.2857003808704813
61423a9c31cf3ef3d4a9f3f0,2.1862760364577856,0.6154797102772559,0.33983691420031203
6142ae9e4e27a1844a5f08e2,1.8087374512181225,0.8005520037066882,0.5323031973879855
6141d8c39cbada84a86769e5,1.6464613957722396,0.8757190895145939,0.61941216298231
6143724c4e27a1844a5f0a40,1.320390334326174,1.0979523724273965,0.7232499580841271
614247b4ee0a3fd43fb47f17,1.4431933758165454,0.9562882532814274,0.7421110334092458
6141df1bbaaf234b352903fa,2.1347389636299035,0.5639426502068733,0.4429110508525584
6141dbf5ee0a3fd43fb47c45,1.257923240642436,0.9594578579047677,0.9242115472327941
6141eae831cf3ef3d4a9f0ee,1.655564559515279,1.1336121048520413,0.35241597382791506
6141d034baaf234b35290230,1.5707963267948966,0.9018322562819713,0.6689640751596674
61439d894e27a1844a5f0a5e,1.84643912915389,0.7238392530450416,0.5713142811767778
614203baee0a3fd43fb47e25,2.3106770978383917,0.5010930118228235,0.32982255021225954
614392773ac25c70a5c6cd17,1.3910300412965846,1.1595217334251025,0.5910408871958766
6141cf1702d926221cabc54f,0.0,0.0,0.0
614203b43ac25c70a5c6ca67,1.9530386700102036,0.8354818783604422,0.3530721154676087
614277163ac25c70a5c6cbdb,1.5707963267948966,1.3508083496412575,0.21998799090733548
61425bde9cbada84a8676d29,2.150436070140498,0.5201958883456484,0.47096069773859534
6141cf5631cf3ef3d4a9ed8c,1.74314692162476,1.0895209527242549,0.3089247947159332
6141d0414e27a1844a5f00bc,1.394472491901364,1.309638915630159,0.4374812433827328
61445b664e27a1844a5f0ac2,1.5707963267948966,0.9553166171320076,0.6154797102772559
6142ff7a4e27a1844a5f09a4,1.2570684402535945,1.2570684402535945,0.6274557721120837
6141cfa84e27a1844a5f0078,1.5707963267948966,1.0068536899598899,0.5639426502068733
6141d172ee0a3fd43fb47ae3,1.497603753664787,0.938111060883873,0.7058778374844001
614207a231cf3ef3d4a9f24e,1.5707963267948966,1.0471975511965979,0.5235987831671762
6142010dbaaf234b3529057a,2.255515527171715,0.6847192018029629,0.2013579063566862
6141f394ee0a3fd43fb47da1,1.9583930101997404,0.886077126418078,0.29712250769701876
61437dc1ee0a3fd43fb47f9b,1.744934317923548,0.9287950500030692,0.4678632875029643
6141cf53ee0a3fd43fb47a25,2.3176949192005947,0.6240772545911546,0.19982046572647988
6144631f3ac25c70a5c6cd79,1.986748416127249,0.9856219307770643,0.16922231163684232
6141ddb5ee0a3fd43fb47c71,1.1795022065158334,1.016629727103814,0.9454607134856169
6141ec923ac25c70a5c6c9dd,1.88845951580101,1.112605942810155,0.14052721053631195
614221ec4e27a1844a5f063a,1.2627062260396653,1.1472641875773473,0.731622239549583
6141d11931cf3ef3d4a9ee3c,2.951467071081446,0.11496090131093915,0.07516474879964011
61427d7b31cf3ef3d4a9f536,1.4287203579852716,1.02457454765225,0.6882977381774881
6141d18d9cbada84a86768db,1.74314692162476,1.0895209527242549,0.3089247947159332
614379f831cf3ef3d4a9f766,1.5707963267948966,1.2645189624264261,0.3062773666675822
6141d41eee0a3fd43fb47b61,2.389552559507874,0.39400101850571945,0.35803906706391936
6142665fee0a3fd43fb47f4b,2.092401941496193,0.7592993581305212,0.2898913449831546
6141f0cd9cbada84a8676b6d,2.211318633653304,0.5908727475199711,0.33940125577710795
6145b8f24e27a1844a5f0af6,1.5707963267948966,0.9056002715893566,0.6651960590137738
6144390e3ac25c70a5c6cd6f,1.7395640929253564,0.8990218142195326,0.503006738413534
6141d2f94e27a1844a5f0164,1.8770736911633672,0.8402074033620017,0.42431154823728384
6142f06231cf3ef3d4a9f68a,2.040823834269759,0.8440914200342199,0.25667739249968896
6142d56c31cf3ef3d4a9f644,1.9106332327134847,0.9553166171320076,0.275642794253757
6141d0154e27a1844a5f00aa,2.019569950152466,0.7453553775605296,0.376667334401618
6141ee5731cf3ef3d4a9f11c,1.681680080260976,0.8431300497514691,0.616782536842343
6141cf1d4e27a1844a5f0008,2.1598273023563954,0.7520400940819193,0.2297252723061202
6141d829baaf234b35290372,1.6545182988831002,0.7819016245718852,0.7051727230845638
6141dc109cbada84a8676a35,1.64540111434957,1.0887578651470984,0.407433681786425
61422af631cf3ef3d4a9f384,1.7263421237955527,1.1747277517702142,0.2405227629807397
61420f4f4e27a1844a5f05a0,2.1524928909938494,0.7154023232158832,0.2736974298300698
614202353ac25c70a5c6ca61,2.6666026427372795,0.3840023445548155,0.0909876359682722
6141cfb49cbada84a867684b,1.9445884998354204,1.0389882331390539,0.1580159205712863
6141ef943ac25c70a5c6c9f1,1.7919770444040488,0.761324686646325,0.5882909210175103
614201784e27a1844a5f051a,2.1524928909938494,0.7154023232158832,0.2736974298300698
61422bcf3ac25c70a5c6cb07,1.5707963267948966,1.0263205169425311,0.5444758155275091
6141dc1631cf3ef3d4a9efda,2.300523987493999,0.5097396807660688,0.3313289846331353
614335d231cf3ef3d4a9f708,1.9913306615707254,0.6405223055465182,0.5097396807660688
61426f34baaf234b352906e0,2.5261129433125373,0.33983691420031203,0.275642794253757
6144b1573ac25c70a5c6cd93,2.501070348043275,0.5097396807660688,0.13078266439513653
6141f0c4baaf234b352904f6,2.244147938333436,0.5937477793523076,0.3036969155306807
6141d76231cf3ef3d4a9ef54,1.831953737959634,0.7520400940819193,0.557598821831084
6141cf684e27a1844a5f0054,2.272470444863573,0.49344810317651094,0.37567408965058735
6141cf44baaf234b352901c4,1.2779535598654466,1.2779535598654466,0.5856855494873778
6141d0fb4e27a1844a5f00f6,1.5707963267948966,0.9553166171320076,0.6154797102772559
6141ed894e27a1844a5f0402,2.0754379648067895,0.5685942700778754,0.49756041203509055
61421b813ac25c70a5c6cac3,1.4281795481471473,0.997123664922649,0.7162894466923687
6142e9c331cf3ef3d4a9f678,1.4173001202706847,1.1795022065158334,0.5447903275000473
6142a18a4e27a1844a5f08ba,1.64540111434957,0.9289387807548526,0.5672527506903647
6141df1231cf3ef3d4a9f01c,1.5707963267948966,1.0610566439241547,0.5097396807660688
6141d2e1ee0a3fd43fb47b2d,2.1557462475906797,0.6015050593854808,0.3843413330615717
6141cf34baaf234b352901b6,1.5044483095224697,0.8976754113168599,0.7394689428460081
6143857a3ac25c70a5c6cd0b,2.452018087977975,0.6020729267804826,0.08750167984393586
6141d279ee0a3fd43fb47b1d,1.5707963267948966,0.9346642587512027,0.6361320569806992
6142528d4e27a1844a5f0776,1.9037757325641615,0.6766631881594948,0.5611537334005978
6143c9ac31cf3ef3d4a9f79c,1.3958272770221996,1.2309594208763086,0.5148059546699202
6141cf2351c1cbd9654b887a,0.0,0.0,0.0
6141d7544e27a1844a5f020c,1.5707963267948966,1.4434522966359165,0.12734403298776087
6145edc43ac25c70a5c6cdcf,1.9687059517716223,0.7043023302046865,0.46858435679961025
61432baf4e27a1844a5f09ee,2.626786698919873,0.33983691420031203,0.17496903322676766
6141e1ab9cbada84a8676aa5,2.653976413865432,0.40124713653726596,0.08636906855475701
614215c0baaf234b352905e2,1.841346087788853,0.7335813276849967,0.5666652473951962
6142680f4e27a1844a5f07ce,2.300523987493999,0.5097396807660688,0.3313289846331353
6143e83f4e27a1844a5f0a86,1.685757250380686,1.237323149626188,0.21851225141635758
6141d283ee0a3fd43fb47b1f,1.7832085398408632,0.9242115472327941,0.4341725686403103
6141d82f4e27a1844a5f0226,1.2332921679585582,1.114129943642913,0.7941705489439791
6142025c9cbada84a8676c03,2.119696390187578,0.7218942373867795,0.30000202735254394
6141ef9f31cf3ef3d4a9f12c,1.5707963267948966,0.9302740199364892,0.6405223055465182
6141d21b4e27a1844a5f013c,1.4594553135719668,0.8410686660957942,0.8410686660957942
6141cf17b842c2e72e2f2d54,0.0,0.0,0.0
6142459f4e27a1844a5f071e,1.3508083496412575,1.150261992019068,0.6405223055465182
61420f9b9cbada84a8676c65,1.2127572664068056,1.0004714670386583,0.9283639274026699
6141f224baaf234b35290502,1.5707963267948966,0.9346642587512027,0.6361320569806992
6141cf3dee0a3fd43fb47a13,2.3561944885143133,0.4636476112366859,0.3217505482318255
6141cf13b842c2e72e2f2d4c,0.0,0.0,0.0
6146ecdb3ac25c70a5c6cdef,1.142298047719439,1.0842721029701754,0.9150224906884596
6141cf24ee0a3fd43fb479f7,1.8182633855525965,0.9779254683347399,0.3454037765745425
6141ddf7ee0a3fd43fb47c75,1.2532934021388265,1.0613327571739093,0.8269664949857458
6141d82eee0a3fd43fb47be3,1.4033482441945904,0.8691222087262203,0.8691222087262203
6141d26c3ac25c70a5c6c8c3,1.5707963267948966,0.886077126418078,0.6847192018029629
61420f8731cf3ef3d4a9f2a6,2.1963424112114307,0.6467874480314603,0.29846277920858894
6142913d3ac25c70a5c6cbff,1.7681918916028763,1.030376821191938,0.3430239451624961
6141eafcbaaf234b352904ae,2.2769153439290424,0.663504689549303,0.20117262225105267
6143a9d64e27a1844a5f0a68,2.2069283948385903,0.7930907681742899,0.14157349556060692
6141f0ff4e27a1844a5f043e,1.1302856667875656,1.1302856667875656,0.8810213212953517
6141e037baaf234b3529040c,1.4981849073180642,1.2876561969285447,0.3557515284686659
6143ae403ac25c70a5c6cd25,2.617993870422617,0.3334731799599324,0.19012558250834702
6141e1e34e27a1844a5f032a,1.2951535244359034,1.2951535244359034,0.5512856019680648
61423b8c3ac25c70a5c6cb3f,1.6764017716616524,0.7562811764820537,0.7089096991665212
6142298831cf3ef3d4a9f378,1.4487776517790494,1.1147683087195879,0.5780466975821734
6141e1dd3ac25c70a5c6c987,1.7060482825239296,0.886077126418078,0.5494672359922705
614230134e27a1844a5f06a2,1.7457653765675938,0.8810213212953517,0.5148059546699202
614445824e27a1844a5f0ab8,2.0973061395086807,0.5509781075756737,0.4933084083935085
6141d94c3ac25c70a5c6c933,1.7832085398408632,0.7004490100163735,0.6579351022841785
6142090aee0a3fd43fb47e43,1.41300754900951,1.2627062260396653,0.46587888137670036
61425a65ee0a3fd43fb47f41,1.5707963267948966,1.3294133670546482,0.24138297193380778
614214734e27a1844a5f05ce,1.8308912152637455,0.6849506319200989,0.6257508169773947
6141d6573ac25c70a5c6c909,1.46211728598397,1.1592794807274085,0.5201958883456484
6141e9fa31cf3ef3d4a9f0e0,2.3106770978383917,0.5010930118228235,0.32982255021225954
6141d75431cf3ef3d4a9ef52,1.9106332327134847,0.6154797102772559,0.6154797102772559
6142570431cf3ef3d4a9f48c,1.5181404174792343,0.8117261197497881,0.8117261197497881
6142511d31cf3ef3d4a9f462,2.4383822800481854,0.3603444139831102,0.34286597311232897
6141deaf31cf3ef3d4a9f014,1.6687762203646657,1.0022531329725632,0.4705632909876167
6141e1acee0a3fd43fb47cb1,1.831953737959634,0.7520400940819193,0.557598821831084
61423eba4e27a1844a5f06fc,1.2645189624264261,1.0653475838151696,0.8117261197497881
6143c7bf31cf3ef3d4a9f79a,1.2680503720289265,1.1985632577016194,0.6749790220905305
6141d48eee0a3fd43fb47b71,1.6801229308582062,1.2526866688699767,0.20878307760094797
614267a74e27a1844a5f07cc,1.904269503963605,0.7661626527554627,0.4711605075229427
6141d30c4e27a1844a5f0168,1.3002465658009403,1.2165922186731042,0.6247538613343631
614286e33ac25c70a5c6cbf3,1.130722310793036,1.0771056283881237,0.9337647177755491
61423e95baaf234b35290684,1.321282985821413,1.321282985821413,0.499026681237522
6141d645ee0a3fd43fb47bad,1.4604763078421248,1.1083783513462004,0.5727379792316902
6141d33b9cbada84a867692d,1.373400761986917,1.1902899457557814,0.5779019311750001
614225cc4e27a1844a5f0658,1.5707963267948966,1.1302856667875656,0.4405106717600416
61433c1231cf3ef3d4a9f710,1.4039320919258182,1.3233292680371969,0.41433129746491243
61425e104e27a1844a5f07ae,2.004334241430816,0.8238977343891987,0.3133606782274863
614211e4ee0a3fd43fb47e71,2.0616790041872624,0.6424323971602166,0.4374812433827328
6141cf7e3ac25c70a5c6c865,1.2407341390586286,1.0182096773125673,0.8826488366035637
6141d087ee0a3fd43fb47aa9,2.5921254175975226,0.3875966860534083,0.1618705732400975
6141cfc231cf3ef3d4a9edca,1.4797615496703524,1.1810213278359083,0.4808097853162577
614219b031cf3ef3d4a9f2f4,1.4522564271051213,1.078810079410608,0.6105261503350963
6141d1434e27a1844a5f0108,1.2541308395977038,1.1139402804425607,0.77352153298871
6141dc7dbaaf234b352903ca,1.3352440881318448,1.0481970027305787,0.7581515624542121
614238c84e27a1844a5f06d2,1.7099197391151948,1.173096916714723,0.2585760035417837
61429ec64e27a1844a5f08b0,2.3191235025690906,0.45526113172881844,0.36720802984260403
6142e42331cf3ef3d4a9f66c,1.8087374512181225,0.8005520037066882,0.5323031973879855
6142c0a131cf3ef3d4a9f60c,1.3806707198889026,1.3806707198889026,0.38025120284393177
6141d1ef31cf3ef3d4a9ee72,1.5707963267948966,1.0610566439241547,0.5097396807660688
6141d1c531cf3ef3d4a9ee68,2.4991602564295765,0.4374812433827328,0.20495113824231975
6141f49bee0a3fd43fb47dad,1.2055891024456533,0.9680017734524569,0.9680017734524569
614200babaaf234b35290576,1.5707963267948966,1.0068536899598899,0.5639426502068733
6141f30431cf3ef3d4a9f164,2.4006976752753273,0.3806746843395108,0.360220285685609
6141f1c9baaf234b35290500,2.203848165280881,0.5113562802200656,0.426388203863228
61425b9e4e27a1844a5f07a2,1.5707963267948966,1.1302856667875656,0.4405106717600416
614289bd4e27a1844a5f085a,1.3771380260752994,0.9692519120308534,0.7952027161103913
6141d2244e27a1844a5f013e,1.3871923122798326,0.9319311875421443,0.8224691510207025
6141d3973ac25c70a5c6c8db,1.9275297175663166,0.9302740199364892,0.2837889305909253
6142b0623ac25c70a5c6cc33,1.5707963267948966,1.1677392526292272,0.4030570770355087
6142e1d73ac25c70a5c6cc65,2.389552559507874,0.5973826912675438,0.1546574221460604
6141d1a4baaf234b3529028c,2.150436070140498,0.5201958883456484,0.47096069773859534
61428fe84e27a1844a5f0872,1.341526815980972,1.1665138300968219,0.6335520054318636
6141d0b89cbada84a86768a5,1.7721542475852274,0.6847192018029629,0.6847192018029629
6141d3eb31cf3ef3d4a9eed4,2.109459797485942,0.6966983593810198,0.335434500866092
6141cf42baaf234b352901c2,1.8087374512181225,0.6895745656118185,0.6432806430547372
6141da95baaf234b352903ac,2.170846545537703,0.6904464596094682,0.2802996687796684
